timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,jetson_clocks,nvp model
2025-07-20 16:04:14,2025-07-20 16:04:14.474716,"1 day, 4:24:07.420000",12,15,10,9,0.5495040777152909,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.5,OFF,MAXN
2025-07-20 16:04:15,2025-07-20 16:04:15.476293,"1 day, 4:24:08.430000",13,16,9,9,0.5497457494498006,0.01108242331352005,0,0.0,4.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:04:16,2025-07-20 16:04:16.477839,"1 day, 4:24:09.430000",13,15,13,10,0.5496387799935422,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.5,OFF,MAXN
2025-07-20 16:04:17,2025-07-20 16:04:17.478639,"1 day, 4:24:10.430000",13,14,11,7,0.5499200700451847,0.01108242331352005,0,0.0,20.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,41.0,37.0,36.5,38.5,OFF,MAXN
2025-07-20 16:04:18,2025-07-20 16:04:18.479399,"1 day, 4:24:11.430000",11,9,12,8,0.5495595433592767,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.5,OFF,MAXN
2025-07-20 16:04:19,2025-07-20 16:04:19.480934,"1 day, 4:24:12.430000",12,15,8,8,0.5494525739030183,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.5,OFF,MAXN
2025-07-20 16:04:20,2025-07-20 16:04:20.482578,"1 day, 4:24:13.430000",11,14,9,7,0.5495833143495564,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.5,OFF,MAXN
2025-07-20 16:04:21,2025-07-20 16:04:21.484237,"1 day, 4:24:14.430000",12,16,9,9,0.5498665853170555,0.01108242331352005,0,0.0,5.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,41.0,37.5,36.5,38.5,OFF,MAXN
2025-07-20 16:04:22,2025-07-20 16:04:22.485730,"1 day, 4:24:15.430000",13,14,9,8,0.5496447227411121,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.5,OFF,MAXN
2025-07-20 16:04:23,2025-07-20 16:04:23.487409,"1 day, 4:24:16.440000",10,14,8,6,0.5496367990776856,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,37.0,38.25,OFF,MAXN
2025-07-20 16:04:24,2025-07-20 16:04:24.489019,"1 day, 4:24:17.440000",11,14,10,6,0.5495258677897139,0.01108242331352005,0,0.0,4.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:04:25,2025-07-20 16:04:25.490648,"1 day, 4:24:18.440000",13,12,7,11,0.5495872761812697,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:04:26,2025-07-20 16:04:26.492163,"1 day, 4:24:19.440000",11,13,9,11,0.5498447952426325,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:04:27,2025-07-20 16:04:27.493697,"1 day, 4:24:20.440000",12,12,8,8,0.5495357723689971,0.01108242331352005,0,0.0,2.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,37.0,38.25,OFF,MAXN
2025-07-20 16:04:28,2025-07-20 16:04:28.494728,"1 day, 4:24:21.450000",11,12,9,13,0.549716035711951,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:04:29,2025-07-20 16:04:29.496382,"1 day, 4:24:22.450000",13,15,10,11,0.5494704021457281,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:04:30,2025-07-20 16:04:30.498034,"1 day, 4:24:23.450000",14,15,7,10,0.549585295265413,0.01108242331352005,0,0.0,4.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.75,OFF,MAXN
2025-07-20 16:04:31,2025-07-20 16:04:31.499794,"1 day, 4:24:24.450000",13,11,6,8,0.5493971082590324,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:04:32,2025-07-20 16:04:32.501478,"1 day, 4:24:25.450000",12,14,11,8,0.5495773716019865,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:04:33,2025-07-20 16:04:33.502667,"1 day, 4:24:26.450000",10,12,8,8,0.5493356998674768,0.01108242331352005,0,0.0,4.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.5,OFF,MAXN
2025-07-20 16:04:34,2025-07-20 16:04:34.504205,"1 day, 4:24:27.450000",12,13,11,13,0.5495159632104307,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:04:35,2025-07-20 16:04:35.505852,"1 day, 4:24:28.460000",12,14,6,8,0.5492782533076342,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:04:36,2025-07-20 16:04:36.506662,"1 day, 4:24:29.460000",11,18,8,8,0.5495377532848538,0.01108242331352005,0,0.0,4.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.5,OFF,MAXN
2025-07-20 16:04:37,2025-07-20 16:04:37.508197,"1 day, 4:24:30.460000",14,13,9,10,0.5494149365017422,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.0,38.0,OFF,MAXN
2025-07-20 16:04:38,2025-07-20 16:04:38.509752,"1 day, 4:24:31.460000",16,15,11,6,0.5494644593981581,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:04:39,2025-07-20 16:04:39.510619,"1 day, 4:24:32.460000",10,20,11,10,0.5496526464045387,0.01108242331352005,0,0.0,4.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-20 16:04:40,2025-07-20 16:04:40.512196,"1 day, 4:24:33.460000",14,14,8,9,0.549410974670029,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:04:41,2025-07-20 16:04:41.513930,"1 day, 4:24:34.460000",12,13,8,8,0.5495951998446962,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.5,38.5,OFF,MAXN
2025-07-20 16:04:42,2025-07-20 16:04:42.514639,"1 day, 4:24:35.460000",13,11,13,9,0.5495951998446962,0.01108242331352005,0,0.0,4.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:04:43,2025-07-20 16:04:43.516215,"1 day, 4:24:36.470000",9,17,6,5,0.5496526464045387,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:04:44,2025-07-20 16:04:44.517928,"1 day, 4:24:37.470000",13,20,11,6,0.5495912380129829,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.0,OFF,MAXN
2025-07-20 16:04:45,2025-07-20 16:04:45.518655,"1 day, 4:24:38.470000",10,14,9,11,0.5496526464045387,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:04:46,2025-07-20 16:04:46.520227,"1 day, 4:24:39.470000",13,14,11,10,0.5494684212298714,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:04:47,2025-07-20 16:04:47.521789,"1 day, 4:24:40.470000",10,17,14,10,0.5493436235309033,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:04:48,2025-07-20 16:04:48.522669,"1 day, 4:24:41.470000",12,12,10,11,0.5495436960324236,0.01108242331352005,0,0.0,4.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:04:49,2025-07-20 16:04:49.524174,"1 day, 4:24:42.470000",6,15,11,10,0.5494030510066024,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.5,OFF,MAXN
2025-07-20 16:04:50,2025-07-20 16:04:50.525801,"1 day, 4:24:43.480000",13,11,14,12,0.5494644593981581,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:04:51,2025-07-20 16:04:51.526726,"1 day, 4:24:44.480000",12,16,10,10,0.5492802342234909,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:04:52,2025-07-20 16:04:52.527686,"1 day, 4:24:45.480000",8,13,11,12,0.5497715013559369,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:04:53,2025-07-20 16:04:53.529290,"1 day, 4:24:46.480000",11,15,9,11,0.5495833143495564,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:04:54,2025-07-20 16:04:54.530280,"1 day, 4:24:47.480000",9,11,10,11,0.5496447227411121,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:04:55,2025-07-20 16:04:55.532035,"1 day, 4:24:48.480000",17,13,8,6,0.5494149365017422,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.5,OFF,MAXN
2025-07-20 16:04:56,2025-07-20 16:04:56.533734,"1 day, 4:24:49.490000",13,13,11,6,0.549246558653928,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:04:57,2025-07-20 16:04:57.534671,"1 day, 4:24:50.490000",11,14,8,11,0.549296081550344,0.01108242331352005,0,0.0,4.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,37.0,38.0,OFF,MAXN
2025-07-20 16:04:58,2025-07-20 16:04:58.536311,"1 day, 4:24:51.490000",11,13,11,9,0.5494644593981581,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.5,OFF,MAXN
2025-07-20 16:04:59,2025-07-20 16:04:59.537916,"1 day, 4:24:52.490000",11,14,13,8,0.5492881578869174,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:05:00,2025-07-20 16:05:00.538699,"1 day, 4:24:53.490000",13,14,8,6,0.5496526464045387,0.01108242331352005,0,0.0,3.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.5,OFF,MAXN
2025-07-20 16:05:01,2025-07-20 16:05:01.540236,"1 day, 4:24:54.490000",12,16,11,7,0.5495951998446962,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:05:02,2025-07-20 16:05:02.541986,"1 day, 4:24:55.490000",12,14,12,8,0.5497378257863741,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.5,38.5,OFF,MAXN
2025-07-20 16:05:03,2025-07-20 16:05:03.543407,"1 day, 4:24:56.490000",9,14,11,9,0.5497318830388042,0.01108242331352005,0,0.0,4.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.5,38.5,OFF,MAXN
2025-07-20 16:05:04,2025-07-20 16:05:04.545092,"1 day, 4:24:57.500000",11,12,9,12,0.5495357723689971,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:05:05,2025-07-20 16:05:05.546803,"1 day, 4:24:58.500000",14,15,6,10,0.5492445777380714,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.5,37.0,38.25,OFF,MAXN
2025-07-20 16:05:06,2025-07-20 16:05:06.548360,"1 day, 4:24:59.500000",14,11,8,12,0.5497239593753777,0.01108242331352005,0,0.0,4.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:05:07,2025-07-20 16:05:07.549998,"1 day, 4:25:00.500000",12,16,8,8,0.5497120738802378,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:05:08,2025-07-20 16:05:08.551770,"1 day, 4:25:01.500000",13,13,9,10,0.5494783258091546,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:05:09,2025-07-20 16:05:09.553399,"1 day, 4:25:02.500000",11,15,13,8,0.5494010700907458,0.01108242331352005,0,0.0,4.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:05:10,2025-07-20 16:05:10.554709,"1 day, 4:25:03.510000",14,15,9,9,0.5496665128155351,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.5,OFF,MAXN
2025-07-20 16:05:11,2025-07-20 16:05:11.556281,"1 day, 4:25:04.510000",12,14,10,10,0.5497081120485245,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,37.0,38.5,OFF,MAXN
2025-07-20 16:05:12,2025-07-20 16:05:12.557830,"1 day, 4:25:05.510000",13,14,13,8,0.5495971807605529,0.01108242331352005,0,0.0,8.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,37.0,38.25,OFF,MAXN
2025-07-20 16:05:13,2025-07-20 16:05:13.558629,"1 day, 4:25:06.510000",12,16,11,10,0.5494704021457281,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:05:14,2025-07-20 16:05:14.559309,"1 day, 4:25:07.510000",18,13,9,7,0.5495020967994343,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,37.0,38.5,OFF,MAXN
2025-07-20 16:05:15,2025-07-20 16:05:15.561030,"1 day, 4:25:08.510000",13,14,6,11,0.5494070128383156,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:05:16,2025-07-20 16:05:16.562672,"1 day, 4:25:09.510000",14,13,8,12,0.5492841960552042,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:05:17,2025-07-20 16:05:17.564266,"1 day, 4:25:10.510000",17,15,13,10,0.5492841960552042,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.5,OFF,MAXN
2025-07-20 16:05:18,2025-07-20 16:05:18.565993,"1 day, 4:25:11.520000",14,18,12,11,0.5496684937313918,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:05:19,2025-07-20 16:05:19.566689,"1 day, 4:25:12.520000",14,12,11,7,0.5496467036569688,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:05:20,2025-07-20 16:05:20.568230,"1 day, 4:25:13.520000",10,13,9,5,0.5493475853626165,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:05:21,2025-07-20 16:05:21.569904,"1 day, 4:25:14.520000",10,17,12,10,0.5494704021457281,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:05:22,2025-07-20 16:05:22.571334,"1 day, 4:25:15.520000",19,13,13,12,0.5494803067250112,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:05:23,2025-07-20 16:05:23.573019,"1 day, 4:25:16.520000",10,17,10,8,0.5495377532848538,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:05:24,2025-07-20 16:05:24.574069,"1 day, 4:25:17.520000",19,16,10,8,0.5492921197186307,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,40.0,37.5,37.0,38.25,OFF,MAXN
2025-07-20 16:05:25,2025-07-20 16:05:25.575947,"1 day, 4:25:18.530000",14,14,11,9,0.5492881578869174,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.25,OFF,MAXN
2025-07-20 16:05:26,2025-07-20 16:05:26.577546,"1 day, 4:25:19.530000",16,17,10,13,0.5495912380129829,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:05:27,2025-07-20 16:05:27.578654,"1 day, 4:25:20.530000",15,9,9,12,0.5493535281101865,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 16:05:28,2025-07-20 16:05:28.580219,"1 day, 4:25:21.530000",15,17,10,8,0.5493614517736131,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:05:29,2025-07-20 16:05:29.581879,"1 day, 4:25:22.530000",11,16,11,9,0.5494882303884377,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:05:30,2025-07-20 16:05:30.583399,"1 day, 4:25:23.530000",12,16,11,8,0.5497932914303599,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:05:31,2025-07-20 16:05:31.584908,"1 day, 4:25:24.530000",11,12,12,8,0.5498566807377723,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,37.0,38.0,OFF,MAXN
2025-07-20 16:05:32,2025-07-20 16:05:32.586440,"1 day, 4:25:25.530000",15,16,11,6,0.5497913105145033,0.01108242331352005,0,0.0,8.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:05:33,2025-07-20 16:05:33.588078,"1 day, 4:25:26.540000",11,14,12,6,0.549852718906059,0.01108242331352005,0,0.0,18.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:05:34,2025-07-20 16:05:34.589620,"1 day, 4:25:27.540000",13,15,11,11,0.5497536731132272,0.01108242331352005,0,0.0,38.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:05:35,2025-07-20 16:05:35.590613,"1 day, 4:25:28.540000",12,12,6,9,0.5495575624434201,0.01108242331352005,0,0.0,3.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:05:36,2025-07-20 16:05:36.592171,"1 day, 4:25:29.540000",22,16,10,11,0.5496268944984024,0.01108242331352005,0,0.0,29.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:05:37,2025-07-20 16:05:37.593694,"1 day, 4:25:30.540000",13,14,8,10,0.5498844135597653,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:05:38,2025-07-20 16:05:38.594643,"1 day, 4:25:31.540000",10,15,9,8,0.5497199975436643,0.01108242331352005,0,0.0,9.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,37.0,38.0,OFF,MAXN
2025-07-20 16:05:39,2025-07-20 16:05:39.596150,"1 day, 4:25:32.550000",8,14,9,10,0.5495892570971262,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 16:05:40,2025-07-20 16:05:40.597800,"1 day, 4:25:33.550000",8,14,10,9,0.5498428143267758,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 16:05:41,2025-07-20 16:05:41.598651,"1 day, 4:25:34.550000",12,12,12,8,0.5495833143495564,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-20 16:05:42,2025-07-20 16:05:42.600193,"1 day, 4:25:35.550000",15,14,9,10,0.5499062036341882,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 16:05:43,2025-07-20 16:05:43.601231,"1 day, 4:25:36.550000",8,14,9,9,0.5500904288088555,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:05:44,2025-07-20 16:05:44.602671,"1 day, 4:25:37.550000",13,10,6,10,0.5500943906405688,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.5,36.5,38.25,OFF,MAXN
2025-07-20 16:05:45,2025-07-20 16:05:45.604241,"1 day, 4:25:38.560000",15,14,7,10,0.5498903563073352,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:05:46,2025-07-20 16:05:46.605913,"1 day, 4:25:39.560000",17,12,12,9,0.5498269669999227,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:05:47,2025-07-20 16:05:47.606697,"1 day, 4:25:40.560000",13,14,8,8,0.5497695204400803,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 16:05:48,2025-07-20 16:05:48.608257,"1 day, 4:25:41.560000",10,10,9,8,0.549896299054905,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:05:49,2025-07-20 16:05:49.609037,"1 day, 4:25:42.560000",12,12,9,10,0.5499478028671776,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:05:50,2025-07-20 16:05:50.610780,"1 day, 4:25:43.560000",9,15,7,9,0.5499933639318803,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 16:05:51,2025-07-20 16:05:51.612316,"1 day, 4:25:44.560000",16,15,10,8,0.5499517646988908,0.01108242331352005,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.25,OFF,MAXN
